wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
1.209,0.07628706695291237,13042498.481802452,13042498.558089519,5.849114497452456e-09
1.21,0.3130581094251529,39948642.06624717,39948642.37930528,7.836514415333717e-09
1.211,0.24565401714107368,34168561.93528358,34168562.180937596,7.189474863072984e-09
1.212,0.2963653052929967,38694668.6034122,38694668.89977751,7.65907335531134e-09
1.213,0.06346094970498375,12217940.085482959,12217940.148943909,5.194079301500784e-09
1.214,0.5045417343097883,52150090.0478362,52150090.55237793,9.674800826748e-09
1.215,0.20183358959622316,28876289.558451958,28876289.76028555,6.9895957092294565e-09
1.216,0.15869765160700827,23150484.65418358,23150484.81288123,6.855046621165645e-09
1.217,0.14507851523056312,24229354.21092327,24229354.356001783,5.987716963795827e-09
1.218,0.41026534108726503,47272271.47909952,47272271.88936486,8.678773586512668e-09
1.219,0.25438154843345046,33039084.74546072,33039084.999842267,7.699412692368854e-09
1.22,0.35996892755722476,41802161.80948277,41802162.1694517,8.61125147540973e-09
1.221,0.29170146751093917,39740664.31148699,39740664.603188455,7.340125600935746e-09
1.222,0.20119847175086877,26681902.030354865,26681902.23155334,7.540634529051709e-09
1.223,0.2975487041179714,40088903.17675063,40088903.474299334,7.4222211270308186e-09
1.224,0.6332341271436664,67563360.32478984,67563360.95802397,9.372448677798001e-09
1.225,0.30779924003098846,33456497.30585215,33456497.613651387,9.199984003619793e-09
1.226,0.2919958652115375,38564801.432652324,38564801.72464819,7.571564078229852e-09
1.227,0.37309832079952476,45887049.07685665,45887049.44995497,8.130797867926065e-09
1.228,0.5302334017464526,56760469.11388364,56760469.644117035,9.341596537593755e-09
1.229,0.41678765533022555,48025176.60645842,48025177.02324607,8.67852415714336e-09
1.23,0.5142815901185959,56966224.11655433,56966224.63083592,9.027833564435705e-09
1.231,0.45149966372354494,53169232.58145713,53169233.032956794,8.491746858144541e-09
1.232,0.2839850144844818,39539907.20713847,39539907.49112348,7.182237757837014e-09
1.233,0.5567039120940043,62476943.79537932,62476944.35208323,8.910549688814597e-09
1.234,0.2801352721146041,38772514.10839851,38772514.388533786,7.2250994952613615e-09
1.235,0.30581921970601994,41971321.45206756,41971321.75788678,7.2863853013366315e-09
1.236,0.246011331049638,38113011.72779383,38113011.97380516,6.4547859089874755e-09
1.237,0.38062742568087543,46305525.594432086,46305525.97505951,8.219913731562162e-09
1.238,0.5480329774528375,63886567.524117246,63886568.07215022,8.578219157664942e-09
1.239,0.21862053791384664,39124844.40895815,39124844.62757869,5.587767599244192e-09
1.24,0.36729933974108125,57729053.186653934,57729053.553953275,6.362469492674707e-09
1.241,0.12213048062640494,26266534.97126381,26266535.09339429,4.649660899696838e-09
1.242,0.3637528603118311,51234133.28620853,51234133.64996139,7.0998148496004325e-09
1.243,0.4228157534988909,48233329.883884825,48233330.30670058,8.766049420945273e-09
1.244,0.10139579920638685,23106487.37609961,23106487.47749541,4.38819616136317e-09
1.245,0.6629836463046499,75659555.37444319,75659556.03742683,8.762721946005476e-09
1.246,0.13661248830373077,28176250.142643876,28176250.279256366,4.848497852344518e-09
1.247,0.6766842111107182,78368463.42534298,78368464.1020272,8.634649469111455e-09
1.248,0.43565200208471694,53905083.94673224,53905084.38238424,8.08183514777972e-09
1.249,0.43875747941160526,58207112.727270186,58207113.166027665,7.537867089670061e-09
1.25,0.40652288093630884,54266496.68968168,54266497.09620456,7.491231344101227e-09
1.2510000000000001,0.20455698894332253,35480557.92090815,35480558.12546514,5.765326165369575e-09
1.252,0.3951596432370279,47137778.83270405,47137779.2278637,8.38307729007518e-09
1.2530000000000001,0.4507019726745407,49142173.96906868,49142174.41977066,9.171388570603812e-09
1.254,0.28807447887155785,41732451.72746681,41732452.015541285,6.902888925693228e-09
1.2550000000000001,0.7010653116319879,84754968.04437977,84754968.74544509,8.271672184041095e-09
1.256,0.7735608665150219,93844062.05349204,93844062.8270529,8.243045426508547e-09
1.2570000000000001,0.22890298000002596,41294728.24172214,41294728.47062512,5.543152594687711e-09
1.258,0.45320391790614284,57129021.55321961,57129022.006423526,7.932989321092297e-09
1.2590000000000001,0.052431378837639146,17189188.472412582,17189188.52484396,3.0502532985654183e-09
1.26,0.7011165331492729,96054827.94056718,96054828.64168371,7.299128510053453e-09
1.261,0.5142623413106202,67667742.30297899,67667742.81724134,7.599815271034695e-09
1.262,0.08904107261177231,23680375.315488484,23680375.404529557,3.760120835311835e-09
1.263,0.46000339617321767,65524488.83331283,65524489.29331623,7.020327886012453e-09
1.264,0.35475665024352154,53330838.61326323,53330838.96801988,6.651998345949403e-09
1.265,0.5072638809683783,69443597.1745084,69443597.68177228,7.304689008169446e-09
1.266,0.449880083004323,57794484.01116608,57794484.46104617,7.784135297711192e-09
1.267,0.539800983999283,69327321.25108708,69327321.79088807,7.78626628373902e-09
1.268,0.17463589591604325,35181513.20316079,35181513.37779669,4.9638540249131055e-09
1.269,0.5334492307243771,73474270.82867357,73474271.3621228,7.26035419893132e-09
1.27,0.34345807086577174,51359289.16635964,51359289.50981771,6.687360289455426e-09
1.271,0.13403794205174016,24023175.759062555,24023175.893100496,5.579526345561344e-09
1.272,0.639779906406834,87664038.82756075,87664039.46734066,7.2980884175928845e-09
1.273,0.6684630768794737,88577704.62629324,88577705.29475632,7.546629027018705e-09
1.274,0.6897184770312803,97463878.92199738,97463879.61171585,7.076657369478164e-09
1.275,0.34225353958738264,54636433.39066048,54636433.732914016,6.2641998817932955e-09
1.276,0.48215730744121554,64859331.149992295,64859331.6321496,7.433892685790868e-09
1.277,0.5668732355125997,79584153.21634232,79584153.78321555,7.1229410957179645e-09
1.278,0.15693311178606573,34363007.55056733,34363007.70750044,4.56692015549363e-09
1.279,0.48078036770065624,74086861.6397489,74086862.12052926,6.489414682436881e-09
1.28,0.08816612437831832,11654792.329489361,11654792.417655487,7.564795826969592e-09
1.281,0.6755947690736026,92584328.29913223,92584328.97472699,7.2970748018046035e-09
1.282,0.40245524630257784,71708562.44809939,71708562.85055463,5.612373649156103e-09
1.283,0.6934427260260903,98706202.68408239,98706203.37752512,7.025320670530836e-09
1.284,0.697766871189235,99756944.96029681,99756945.65806368,6.994669608887338e-09
1.285,0.14503709077459098,33280067.333561543,33280067.478598636,4.358076842841216e-09
1.286,0.04843872287610424,18537894.37598384,18537894.424422566,2.612957107947353e-09
1.287,0.3751028209047979,54896294.64679454,54896295.02189736,6.83293514285851e-09
1.288,0.2739122489653523,42659430.15283063,42659430.42674288,6.42090735820992e-09
1.289,0.2785123876643066,51541333.90129894,51541334.17981133,5.403670541349484e-09
1.29,0.008403937442680332,7877053.228378119,7877053.236782056,1.0668884923113181e-09
1.291,0.27432179960171965,41931187.43641406,41931187.710735865,6.542190106533733e-09
1.292,0.030527675127269765,14834571.064018074,14834571.09454575,2.057873800026212e-09
1.293,0.48965879299423565,77662148.99459454,77662149.48425333,6.304986397277224e-09
1.294,0.20117446129625355,40830916.59341077,40830916.79458523,4.927013108706915e-09
1.295,0.512826409017625,78977963.6975157,78977964.21034211,6.493284772214965e-09
1.296,0.3400735700026998,56632775.47703098,56632775.81710455,6.004889697497278e-09
1.297,0.48820893928226505,77565721.53362282,77565722.02183175,6.294132635260005e-09
1.298,0.022352858696087042,14593950.166036163,14593950.188389022,1.5316523930654386e-09
1.299,0.5139431152676209,76277773.47782937,76277773.99177249,6.737783391344031e-09
1.3,0.438870777645778,77502902.06893292,77502902.5078037,5.662636700435242e-09
1.3010000000000002,0.20893257388353498,39762972.48124267,39762972.69017524,5.2544505816836115e-09
1.302,0.3416349223052236,59458169.95304765,59458170.29468257,5.745802848876824e-09
1.3030000000000002,0.21832443147439495,45618754.52433526,45618754.74265969,4.7858481396709355e-09
1.304,0.010214712566868591,8904792.984528959,8904792.994743671,1.1471027551808857e-09
1.3050000000000002,0.30349793077681736,53358181.36274155,53358181.666239485,5.687936189458306e-09
1.306,0.4358885957231775,77241774.96966599,77241775.40555458,5.6431716631881845e-09
1.3070000000000002,0.14004059527192378,32702076.859539744,32702076.99958034,4.282315030737004e-09
1.308,0.20250441018690843,42271849.016104914,42271849.218609326,4.7905264354477946e-09
1.3090000000000002,0.07701913235317617,20395976.937032364,20395977.014051497,3.7761923633741145e-09
1.31,0.06015691119750465,18908992.17057271,18908992.23072962,3.1813917238341444e-09
1.3110000000000002,0.22759113294280392,42375910.13183569,42375910.359426826,5.370766839809343e-09
1.312,0.26795263940133013,46696894.76652689,46696895.03447953,5.738125430845629e-09
1.3130000000000002,0.1280113157980524,33567411.45055731,33567411.57856862,3.813559350163328e-09
1.314,0.22173043118078287,43988641.49072914,43988641.71245957,5.040629209417932e-09
1.3150000000000002,0.29919870119824377,52957473.67289637,52957473.97209507,5.649791813074604e-09
1.316,0.09323098487476066,27014146.683739558,27014146.776970543,3.451191183872506e-09
1.3170000000000002,0.3800138325510058,63478991.65499956,63478992.03501339,5.986450361661915e-09
1.318,0.021943536657441656,12992818.48427839,12992818.506221928,1.6888973461758003e-09
1.3190000000000002,0.14268667661560672,35913453.73430032,35913453.876987,3.97307030594301e-09
1.32,0.007114466989766145,8212275.349901485,8212275.3570159525,8.663210482648381e-10
1.3210000000000002,0.28113674267754885,57113638.37102487,57113638.65216161,4.922409965395871e-09
1.322,0.08486568067971653,28607062.11578468,28607062.20065036,2.9665989585449153e-09
1.3230000000000002,0.0014621820973333764,3135270.1090372875,3135270.1104994696,4.663655909960346e-10
1.324,0.10746128948397145,29804900.031983234,29804900.139444523,3.605490686721183e-09
1.325,0.022742514660397423,14863658.173933757,14863658.196676273,1.530075193755514e-09
1.326,0.1139562234206509,31849508.048012275,31849508.1619685,3.5779586689020426e-09
1.327,0.0521159912931681,21723013.810380835,21723013.862496827,2.39911421813226e-09
1.328,0.016153279113445298,9446715.916372824,9446715.932526104,1.7099359456177588e-09
1.329,0.008192735105155547,8369599.849803478,8369599.857996213,9.788681958729385e-10
1.33,0.18880901534206007,42776753.65773068,42776753.8465397,4.413822910751391e-09
1.331,0.009991827638653621,10047830.913023025,10047830.923014853,9.944263319263447e-10
1.332,0.07087784475028508,23403778.908589177,23403778.979467023,3.028478649842011e-09
1.333,0.0014508166407725374,2122108.7780025313,2122108.779453348,6.836674235607007e-10
1.334,0.08192858386500022,28132465.372657847,28132465.45458643,2.912243302523611e-09
1.335,0.006168266632058336,6561900.823614209,6561900.829782476,9.400121699280629e-10
1.336,0.0016604259765071881,2579871.8736472568,2579871.875307683,6.436079223421994e-10
1.337,0.00858073054170992,8162393.5806854535,8162393.589266184,1.0512517507137086e-09
1.338,0.00014213268226441247,425660.76246886584,425660.7626109985,3.339106978995004e-10
1.339,0.00451336723943455,5869341.688981808,5869341.693495175,7.689733327175765e-10
1.34,4.295773425173319e-05,296049.9645731697,296049.9646161274,1.4510298730711737e-10
1.341,0.016694730917164727,11047766.236470137,11047766.253164867,1.5111408550674446e-09
1.342,0.002222015948978186,3551066.115582455,3551066.117804471,6.25732069371433e-10
1.343,0.004478074685447529,6077085.253896328,6077085.258374402,7.368787006199079e-10
1.344,0.0018501940542963865,3099044.435668531,3099044.4375187247,5.970208213220601e-10
1.345,0.011854719482962853,11162278.151178602,11162278.163033321,1.0620340509711396e-09
1.346,0.0020409108305371763,3380450.9376942883,3380450.9397351993,6.037392253736494e-10
1.347,0.00598387498301548,5870077.126523489,5870077.132507364,1.0193860922163704e-09
1.348,0.0004463403472666351,1000054.2646637119,1000054.2651100522,4.4631612807203606e-10
1.349,0.00020490049524088134,558683.8967007048,558683.8969056053,3.667556850142211e-10
1.35,0.01222738579602777,10809122.90136084,10809122.913588226,1.1312098037564524e-09
1.351,0.003637413473006661,5637143.802604475,5637143.806241889,6.452582372168867e-10
1.352,0.0003715756578909863,532129.9042910116,532129.9046625873,6.982799780554688e-10
1.353,0.005570985014628186,7625670.60010671,7625670.605677695,7.305567348464053e-10
1.354,0.0017928005913386915,3282714.4077669326,3282714.4095597332,5.461335860033724e-10
1.355,0.0007812423733576553,1422898.7140103772,1422898.7147916195,5.49049883639123e-10
1.356,0.0010070550947144197,2116438.653862799,2116438.654869854,4.758253176279889e-10
1.357,0.0008724170057499325,1727912.4631675142,1727912.4640399313,5.048965293940097e-10
1.358,0.000426910895554816,1118558.74011798,1118558.7405448908,3.816615795338451e-10
1.359,0.0028761521869684692,4338772.305248845,4338772.308124998,6.628953963518744e-10
1.36,0.007316103468925309,8201414.38449544,8201414.391811543,8.920538733850849e-10
1.361,0.003304337687425336,4767076.65403061,4767076.657334948,6.931580772110064e-10
1.362,0.001013892843954953,2147328.9898843872,2147328.99089828,4.721646514023644e-10
1.363,0.0007420346016115374,1716109.2002937065,1716109.201035741,4.3239358048109095e-10
1.364,0.0005017878368349938,1090454.7229513612,1090454.723453149,4.6016384382919094e-10
1.365,0.00016231874044306686,536930.390309194,536930.3904715127,3.02308722643907e-10
1.366,0.0013907188800980788,2679441.7349230153,2679441.736313734,5.190330739317369e-10
1.367,0.012475470550042481,9806575.963868806,9806575.976344276,1.2721535626713042e-09
1.368,0.0025346372579535385,4979854.028122263,4979854.0306569,5.089782237872675e-10
1.369,0.008279153658191443,7957844.036377901,7957844.044657055,1.0403764663324301e-09
1.37,0.001883879331851525,3189296.002855194,3189296.004739073,5.906881425132681e-10
1.371,0.000574281937663782,1515501.5816702014,1515501.5822444833,3.7893852742197623e-10
1.372,0.0007595593293593476,1781757.6057577117,1781757.606517271,4.2629778983675885e-10
1.373,0.0010448265772647009,2632673.3503323556,2632673.351377182,3.968690521871235e-10
1.374,5.191508218403832e-05,378300.9734922642,378300.9735441793,1.372322193749256e-10
1.375,0.0026025243574078673,5070532.365119392,5070532.367721916,5.132645193847585e-10
1.3760000000000001,0.0006604290674478904,1611678.9981948747,1611678.9988553037,4.09777051253748e-10
1.377,0.0009706340523022814,1897627.4443217746,1897627.4452924088,5.114987429206331e-10
1.3780000000000001,8.750103210812206e-05,479978.54164056195,479978.54172806296,1.8230196668593639e-10
1.379,0.00013594964566834315,530728.7650602002,530728.7651961499,2.561565428866899e-10
1.3800000000000001,0.00041437295571271365,1343481.9965381145,1343481.9969524874,3.0843208675700175e-10
1.381,0.0006740828457498549,1857520.6064394624,1857520.6071135453,3.628938723010735e-10
1.3820000000000001,0.0024687202170570054,4964070.719010959,4964070.721479679,4.973176968657031e-10
1.383,0.0007132785872776514,1612432.8194705434,1612432.820183822,4.423617397665366e-10
1.3840000000000001,0.0006022699078647637,1686400.4260442962,1686400.4266465663,3.5713339404062984e-10
1.385,0.0007261772264132801,2032202.9462707841,2032202.9469969613,3.573349934099148e-10
1.3860000000000001,0.0005823511774253363,1550647.186331417,1550647.186913768,3.755536285485327e-10
1.387,0.0004619905105164925,1423225.0958385477,1423225.0963005382,3.2460818170459046e-10
1.3880000000000001,0.0009526273499985564,2586467.006131269,2586467.0070838965,3.683121987407283e-10
1.389,4.6916357888669596e-05,398928.9649739959,398928.9650209123,1.1760579453469323e-10
1.3900000000000001,8.368300830950218e-05,486707.85717153206,486707.85725521506,1.7193683454345694e-10
1.391,0.002618006098390703,4726032.986797769,4726032.989415775,5.53954258403218e-10
